Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,9.399999618530273,9.199999809265137,9.399999618530273,9.199999809265137,489700.0,8.025280952453613
2014-01-03,9.25,9.100000381469727,9.149999618530273,9.149999618530273,233300.0,7.981663703918457
2014-01-06,9.199999809265137,9.0,9.199999809265137,9.100000381469727,516500.0,7.938050270080566
2014-01-07,9.199999809265137,9.050000190734863,9.149999618530273,9.149999618530273,197900.0,7.981663703918457
2014-01-08,9.199999809265137,9.100000381469727,9.100000381469727,9.199999809265137,98300.0,8.025280952453613
2014-01-09,9.199999809265137,9.149999618530273,9.149999618530273,9.149999618530273,106600.0,7.981663703918457
2014-01-10,9.149999618530273,9.100000381469727,9.149999618530273,9.100000381469727,200800.0,7.938050270080566
2014-01-13,9.199999809265137,9.050000190734863,9.100000381469727,9.199999809265137,115900.0,8.025280952453613
2014-01-14,9.399999618530273,9.050000190734863,9.100000381469727,9.399999618530273,127500.0,8.199743270874023
2014-01-15,9.350000381469727,9.25,9.350000381469727,9.25,98300.0,8.06889533996582
2014-01-16,9.350000381469727,9.25,9.25,9.350000381469727,290700.0,8.1561279296875
2014-01-17,9.449999809265137,9.350000381469727,9.350000381469727,9.399999618530273,143800.0,8.199743270874023
2014-01-20,9.399999618530273,9.25,9.399999618530273,9.350000381469727,88800.0,8.1561279296875
2014-01-21,9.399999618530273,9.350000381469727,9.350000381469727,9.399999618530273,139400.0,8.199743270874023
2014-01-22,9.399999618530273,9.25,9.25,9.399999618530273,104700.0,8.199743270874023
2014-01-23,9.399999618530273,9.25,9.399999618530273,9.350000381469727,230100.0,8.1561279296875
2014-01-24,9.399999618530273,9.350000381469727,9.350000381469727,9.399999618530273,62600.0,8.199743270874023
2014-01-27,9.399999618530273,9.300000190734863,9.399999618530273,9.350000381469727,149300.0,8.1561279296875
2014-01-28,9.399999618530273,9.300000190734863,9.350000381469727,9.300000190734863,170800.0,8.112512588500977
2014-01-29,9.399999618530273,9.300000190734863,9.350000381469727,9.399999618530273,75300.0,8.199743270874023
2014-01-30,9.399999618530273,9.350000381469727,9.350000381469727,9.399999618530273,81900.0,8.199743270874023
2014-01-31,9.399999618530273,9.350000381469727,9.399999618530273,9.350000381469727,117100.0,8.1561279296875
2014-02-03,9.449999809265137,9.350000381469727,9.449999809265137,9.399999618530273,243600.0,8.199743270874023
2014-02-04,9.5,9.350000381469727,9.350000381469727,9.5,252900.0,8.286974906921387
2014-02-05,9.75,9.5,9.5,9.649999618530273,378000.0,8.41782283782959
2014-02-06,9.800000190734863,9.699999809265137,9.800000190734863,9.75,295000.0,8.505054473876953
2014-02-07,9.800000190734863,9.699999809265137,9.800000190734863,9.800000190734863,197600.0,8.54866886138916
2014-02-10,9.800000190734863,9.649999618530273,9.800000190734863,9.699999809265137,209000.0,8.461437225341797
2014-02-11,9.800000190734863,9.699999809265137,9.699999809265137,9.75,57900.0,8.505054473876953
2014-02-12,9.800000190734863,9.75,9.75,9.800000190734863,215300.0,8.54866886138916
2014-02-13,10.100000381469727,9.75,9.800000190734863,10.0,1672000.0,8.72313117980957
2014-02-17,10.300000190734863,10.100000381469727,10.100000381469727,10.199999809265137,999500.0,8.89759349822998
2014-02-18,10.199999809265137,9.949999809265137,10.100000381469727,10.0,617900.0,8.72313117980957
2014-02-19,10.399999618530273,10.100000381469727,10.100000381469727,10.199999809265137,1254800.0,8.89759349822998
2014-02-20,10.300000190734863,10.100000381469727,10.300000190734863,10.100000381469727,649800.0,8.810361862182617
2014-02-21,10.199999809265137,10.0,10.100000381469727,10.100000381469727,202300.0,8.810361862182617
2014-02-24,10.199999809265137,10.0,10.0,10.199999809265137,316800.0,8.89759349822998
2014-02-25,10.5,10.199999809265137,10.300000190734863,10.5,2164300.0,9.15928840637207
2014-02-26,9.899999618530273,9.550000190734863,9.75,9.550000190734863,6321600.0,8.330589294433594
2014-02-27,9.75,9.550000190734863,9.550000190734863,9.75,1191800.0,8.505054473876953
2014-02-28,9.800000190734863,9.699999809265137,9.75,9.800000190734863,313500.0,8.54866886138916
2014-03-03,9.800000190734863,9.699999809265137,9.75,9.800000190734863,821100.0,8.54866886138916
2014-03-04,10.100000381469727,9.850000381469727,9.850000381469727,10.0,3041200.0,8.72313117980957
2014-03-05,10.300000190734863,10.100000381469727,10.199999809265137,10.100000381469727,2291800.0,8.810361862182617
2014-03-06,10.399999618530273,10.300000190734863,10.300000190734863,10.399999618530273,3217300.0,9.07205581665039
2014-03-07,10.399999618530273,10.199999809265137,10.399999618530273,10.300000190734863,774800.0,8.984825134277344
2014-03-10,10.0,9.899999618530273,10.0,10.0,608000.0,8.984825134277344
2014-03-11,10.100000381469727,9.949999809265137,9.949999809265137,10.100000381469727,718000.0,9.07467269897461
2014-03-12,10.199999809265137,9.949999809265137,10.100000381469727,10.0,612900.0,8.984825134277344
2014-03-13,10.100000381469727,9.949999809265137,10.0,10.100000381469727,282400.0,9.07467269897461
2014-03-14,10.100000381469727,9.949999809265137,10.0,10.0,321200.0,8.984825134277344
2014-03-17,10.0,9.850000381469727,10.0,9.949999809265137,599300.0,8.939901351928711
2014-03-18,10.0,9.899999618530273,9.949999809265137,9.899999618530273,237800.0,8.894976615905762
2014-03-19,10.0,9.899999618530273,9.899999618530273,10.0,672900.0,8.984825134277344
2014-03-20,10.0,9.949999809265137,10.0,10.0,270300.0,8.984825134277344
2014-03-21,10.0,9.949999809265137,9.949999809265137,10.0,428200.0,8.984825134277344
2014-03-24,9.949999809265137,9.899999618530273,9.949999809265137,9.899999618530273,208500.0,8.894976615905762
2014-03-25,9.949999809265137,9.899999618530273,9.899999618530273,9.899999618530273,238000.0,8.894976615905762
2014-03-26,10.100000381469727,9.899999618530273,9.899999618530273,10.0,1132100.0,8.984825134277344
2014-03-27,10.100000381469727,10.0,10.0,10.0,567400.0,8.984825134277344
2014-03-28,10.100000381469727,10.0,10.0,10.0,444400.0,8.984825134277344
2014-03-31,10.199999809265137,10.0,10.100000381469727,10.100000381469727,553200.0,9.07467269897461
