Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,167.0,165.0,167.0,165.0,3600.0,144.76918029785156
2014-01-03,165.0,164.0,165.0,164.0,1500.0,143.8917999267578
2014-01-06,165.0,164.0,164.5,165.0,500.0,144.76918029785156
2014-01-07,166.0,166.0,166.0,166.0,600.0,145.6465606689453
2014-01-08,165.0,160.0,164.0,165.0,1000.0,144.76918029785156
2014-01-09,166.0,165.0,165.0,166.0,900.0,145.6465606689453
2014-01-10,165.0,165.0,165.0,165.0,200.0,144.76918029785156
2014-01-13,165.0,165.0,165.0,165.0,0.0,144.76918029785156
2014-01-14,166.0,166.0,166.0,166.0,100.0,145.6465606689453
2014-01-15,166.0,166.0,166.0,166.0,200.0,145.6465606689453
2014-01-16,166.0,166.0,166.0,166.0,400.0,145.6465606689453
2014-01-17,167.5,165.0,166.0,167.5,3100.0,146.96263122558594
2014-01-20,168.0,166.0,167.5,166.0,500.0,145.6465606689453
2014-01-21,167.5,166.0,166.0,167.5,500.0,146.96263122558594
2014-01-22,167.0,167.0,167.0,167.0,500.0,146.52392578125
2014-01-23,167.0,167.0,167.0,167.0,0.0,146.52392578125
2014-01-24,168.0,167.0,167.0,168.0,400.0,147.40133666992188
2014-01-27,168.0,168.0,168.0,168.0,100.0,147.40133666992188
2014-01-28,168.0,168.0,168.0,168.0,0.0,147.40133666992188
2014-01-29,168.0,168.0,168.0,168.0,0.0,147.40133666992188
2014-01-30,168.0,168.0,168.0,168.0,0.0,147.40133666992188
2014-01-31,168.0,168.0,168.0,168.0,0.0,147.40133666992188
2014-02-03,168.0,167.5,167.5,168.0,200.0,147.40133666992188
2014-02-04,167.0,167.0,167.0,167.0,400.0,146.52392578125
2014-02-05,168.0,168.0,168.0,168.0,100.0,147.40133666992188
2014-02-06,168.0,168.0,168.0,168.0,0.0,147.40133666992188
2014-02-07,167.0,167.0,167.0,167.0,200.0,146.52392578125
2014-02-10,167.5,166.0,166.5,166.0,1300.0,145.6465606689453
2014-02-11,168.0,168.0,168.0,168.0,100.0,147.40133666992188
2014-02-12,168.0,168.0,168.0,168.0,0.0,147.40133666992188
2014-02-13,168.0,167.0,167.0,168.0,400.0,147.40133666992188
2014-02-17,168.0,167.0,168.0,168.0,500.0,147.40133666992188
2014-02-18,168.0,167.0,168.0,167.0,600.0,146.52392578125
2014-02-19,167.0,167.0,167.0,167.0,0.0,146.52392578125
2014-02-20,167.0,166.5,166.5,167.0,600.0,146.52392578125
2014-02-21,168.0,168.0,168.0,168.0,100.0,147.40133666992188
2014-02-24,168.0,166.0,166.0,168.0,200.0,147.40133666992188
2014-02-25,168.5,168.5,168.5,168.5,200.0,147.8400421142578
2014-02-26,168.5,168.5,168.5,168.5,0.0,147.8400421142578
2014-02-27,168.5,168.5,168.5,168.5,0.0,147.8400421142578
2014-02-28,169.5,167.0,169.5,167.0,700.0,146.52392578125
2014-03-03,169.0,169.0,169.0,169.0,1000.0,148.2787322998047
2014-03-04,169.0,169.0,169.0,169.0,800.0,148.2787322998047
2014-03-05,170.0,168.5,170.0,169.0,2000.0,148.2787322998047
2014-03-06,169.0,169.0,169.0,169.0,0.0,148.2787322998047
2014-03-07,169.0,167.0,167.0,168.0,700.0,147.40133666992188
2014-03-10,168.0,165.0,165.0,167.5,700.0,146.96263122558594
2014-03-11,168.5,166.5,167.5,168.5,700.0,147.8400421142578
2014-03-12,168.5,168.5,168.5,168.5,100.0,147.8400421142578
2014-03-13,168.5,168.5,168.5,168.5,0.0,147.8400421142578
2014-03-14,219.0,168.5,169.5,219.0,26400.0,192.14817810058594
2014-03-17,216.0,176.0,208.0,187.5,10100.0,164.5104217529297
2014-03-18,182.0,181.0,181.0,181.0,1900.0,158.80738830566406
2014-03-19,181.0,178.5,180.5,180.5,1000.0,158.36868286132812
2014-03-20,178.0,174.0,178.0,174.0,4200.0,152.66567993164062
