Date,High,Low,Open,Close,Volume,Adj Close
2019-12-16,18.399999618530273,17.5,18.399999618530273,17.5,339033700.0,16.727941513061523
2019-12-17,17.600000381469727,17.200000762939453,17.600000381469727,17.299999237060547,89265600.0,16.53676414489746
2019-12-18,17.700000762939453,17.299999237060547,17.399999618530273,17.5,50618000.0,16.727941513061523
2019-12-19,17.600000381469727,17.399999618530273,17.5,17.5,33224500.0,16.727941513061523
2019-12-20,18.0,17.5,17.5,17.899999618530273,83876500.0,17.110294342041016
2019-12-23,17.899999618530273,17.700000762939453,17.799999237060547,17.899999618530273,19943600.0,17.110294342041016
2019-12-24,18.299999237060547,17.899999618530273,17.899999618530273,18.200000762939453,111234400.0,17.39706039428711
2019-12-25,18.5,18.0,18.299999237060547,18.200000762939453,59814900.0,17.39706039428711
2019-12-26,18.299999237060547,18.100000381469727,18.299999237060547,18.200000762939453,34190400.0,17.39706039428711
2019-12-27,18.299999237060547,18.100000381469727,18.299999237060547,18.100000381469727,23147400.0,17.301471710205078
2019-12-30,18.200000762939453,18.0,18.100000381469727,18.100000381469727,14760800.0,17.301471710205078
2020-01-02,19.899999618530273,18.100000381469727,18.100000381469727,19.700000762939453,160922600.0,18.830883026123047
2020-01-03,20.399999618530273,19.299999237060547,19.799999237060547,19.5,139057500.0,18.639705657958984
2020-01-06,20.299999237060547,19.200000762939453,19.200000762939453,20.0,103051900.0,19.117647171020508
2020-01-07,21.399999618530273,20.200000762939453,20.299999237060547,21.200000762939453,177351300.0,20.264707565307617
2020-01-08,21.799999237060547,20.600000381469727,20.899999618530273,20.799999237060547,195623300.0,19.882352828979492
2020-01-09,22.100000381469727,21.0,21.299999237060547,21.899999618530273,131182000.0,20.933822631835938
2020-01-10,22.799999237060547,22.0,22.100000381469727,22.700000762939453,124667000.0,21.698530197143555
2020-01-13,23.200000762939453,22.399999618530273,22.899999618530273,23.200000762939453,152548100.0,22.176471710205078
2020-01-14,23.399999618530273,22.700000762939453,23.399999618530273,22.799999237060547,100638400.0,21.794116973876953
2020-01-15,24.399999618530273,22.600000381469727,22.700000762939453,24.100000381469727,252249300.0,23.036766052246094
2020-01-16,24.5,23.799999237060547,23.899999618530273,24.100000381469727,138650700.0,23.036766052246094
2020-01-17,25.0,24.100000381469727,24.200000762939453,24.899999618530273,124422100.0,23.801469802856445
2020-01-20,27.0,25.0,25.0,26.5,91671100.0,25.330883026123047
2020-01-21,27.5,24.5,27.0,24.700000762939453,273870700.0,23.610294342041016
2020-01-22,26.0,23.799999237060547,25.0,26.0,305406500.0,24.852941513061523
2020-01-23,27.0,25.5,26.25,27.0,134056800.0,25.80882453918457
2020-01-24,27.25,26.25,27.0,26.5,91495600.0,25.330883026123047
2020-01-27,27.0,25.5,26.0,26.75,124484400.0,25.569852828979492
2020-01-28,27.75,25.75,27.25,26.0,141870800.0,24.852941513061523
2020-01-29,26.75,24.799999237060547,26.75,26.25,159756800.0,25.09191131591797
2020-01-30,27.0,25.75,25.75,27.0,68464700.0,25.80882453918457
2020-01-31,27.25,26.5,27.0,26.5,100322100.0,25.330883026123047
2020-02-03,26.75,25.5,26.0,25.75,79868900.0,24.613971710205078
2020-02-04,27.5,25.75,26.0,27.5,110855000.0,26.286766052246094
2020-02-05,28.5,27.25,27.5,28.5,123296200.0,27.242647171020508
2020-02-06,28.75,27.5,28.25,28.5,78899200.0,27.242647171020508
2020-02-07,29.75,27.75,28.25,29.5,110845400.0,28.198530197143555
2020-02-11,31.5,29.5,29.75,31.25,104857900.0,29.87132453918457
2020-02-12,31.25,30.25,31.0,31.25,80329200.0,29.87132453918457
2020-02-13,32.75,31.5,31.75,32.5,81981400.0,31.066177368164062
2020-02-14,36.25,30.0,32.75,31.5,246477200.0,30.110294342041016
2020-02-17,31.5,27.75,30.0,27.75,332376600.0,26.52573585510254
2020-02-18,29.25,27.5,28.5,29.0,174061000.0,27.72058868408203
2020-02-19,30.0,27.5,29.5,27.5,175102100.0,26.286766052246094
2020-02-20,28.5,26.5,27.0,27.5,126024100.0,26.286766052246094
2020-02-21,29.25,27.25,27.5,29.25,118414200.0,27.959558486938477
2020-02-24,28.5,27.5,28.0,27.5,93459000.0,26.286766052246094
2020-02-25,29.0,27.0,28.0,28.5,150499800.0,27.242647171020508
2020-02-26,28.75,26.5,28.0,27.25,135874400.0,26.047794342041016
2020-02-27,28.25,26.75,27.5,28.0,126464200.0,26.764705657958984
2020-02-28,26.25,21.5,25.75,22.399999618530273,371007500.0,21.41176414489746
2020-03-02,23.399999618530273,21.5,23.399999618530273,22.600000381469727,260257300.0,21.602941513061523
2020-03-03,24.600000381469727,22.799999237060547,23.100000381469727,24.0,230304400.0,22.941177368164062
2020-03-04,25.25,23.700000762939453,23.700000762939453,25.0,184590500.0,23.897058486938477
2020-03-05,26.5,25.5,25.75,25.5,137221500.0,24.375
2020-03-06,25.75,24.700000762939453,25.0,25.25,80625200.0,24.136030197143555
2020-03-09,24.700000762939453,23.299999237060547,23.399999618530273,23.700000762939453,141138000.0,22.6544132232666
2020-03-10,25.25,23.700000762939453,24.0,24.799999237060547,205551000.0,23.705881118774414
2020-03-11,25.25,23.5,24.700000762939453,23.5,163600900.0,22.46323585510254
2020-03-12,22.600000381469727,19.5,22.100000381469727,20.299999237060547,305941500.0,19.40441131591797
2020-03-13,21.100000381469727,17.600000381469727,18.5,18.100000381469727,775183500.0,17.301471710205078
2020-03-16,18.0,15.600000381469727,17.5,15.600000381469727,279048500.0,14.911765098571777
2020-03-17,17.200000762939453,15.600000381469727,15.800000190734863,16.0,365087400.0,15.29411792755127
2020-03-18,17.299999237060547,16.0,16.5,16.399999618530273,218984900.0,15.676470756530762
2020-03-19,17.700000762939453,16.0,16.100000381469727,17.5,308007800.0,16.727941513061523
2020-03-20,20.100000381469727,17.799999237060547,18.0,20.100000381469727,308612500.0,19.21323585510254
2020-03-23,18.299999237060547,17.100000381469727,17.899999618530273,17.100000381469727,287334500.0,16.34558868408203
2020-03-24,18.5,17.100000381469727,18.200000762939453,17.5,346318200.0,16.727941513061523
2020-03-25,19.700000762939453,17.799999237060547,18.0,19.0,417959600.0,18.16176414489746
2020-03-26,19.399999618530273,18.299999237060547,18.799999237060547,18.399999618530273,276574000.0,17.58823585510254
2020-03-27,19.299999237060547,18.399999618530273,19.200000762939453,18.600000381469727,199346000.0,17.7794132232666
2020-03-30,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,4703500.0,17.97058868408203
2020-03-31,20.100000381469727,18.799999237060547,18.799999237060547,20.0,231010400.0,19.117647171020508
2020-04-01,21.100000381469727,19.799999237060547,19.899999618530273,20.399999618530273,340384200.0,19.5
2020-04-02,21.399999618530273,20.5,20.799999237060547,21.299999237060547,234708400.0,20.360294342041016
2020-04-03,21.600000381469727,21.0,21.399999618530273,21.100000381469727,154997700.0,20.169118881225586
2020-04-07,24.100000381469727,21.700000762939453,22.0,23.799999237060547,411115700.0,22.75
2020-04-08,23.799999237060547,21.600000381469727,23.799999237060547,21.899999618530273,334458000.0,21.899999618530273
2020-04-09,22.600000381469727,21.0,22.200000762939453,21.200000762939453,286717300.0,21.200000762939453
2020-04-10,22.100000381469727,21.0,21.399999618530273,21.899999618530273,196709800.0,21.899999618530273
2020-04-13,22.0,21.5,21.899999618530273,21.700000762939453,101445400.0,21.700000762939453
2020-04-14,22.399999618530273,21.700000762939453,22.0,21.899999618530273,193954000.0,21.899999618530273
2020-04-15,22.799999237060547,21.799999237060547,22.100000381469727,21.799999237060547,257588200.0,21.799999237060547
2020-04-16,22.100000381469727,21.100000381469727,21.700000762939453,21.299999237060547,167315500.0,21.299999237060547
2020-04-17,22.100000381469727,21.600000381469727,22.0,21.899999618530273,143542800.0,21.899999618530273
2020-04-20,22.299999237060547,21.899999618530273,21.899999618530273,21.899999618530273,120004300.0,21.899999618530273
2020-04-21,22.0,21.700000762939453,21.799999237060547,21.799999237060547,59078200.0,21.799999237060547
2020-04-22,22.899999618530273,21.399999618530273,21.799999237060547,22.700000762939453,226763400.0,22.700000762939453
2020-04-23,24.0,22.899999618530273,23.0,24.0,322036800.0,24.0
2020-04-24,24.700000762939453,23.200000762939453,23.899999618530273,23.399999618530273,382156400.0,23.399999618530273
2020-04-27,24.0,23.100000381469727,23.600000381469727,23.700000762939453,184464700.0,23.700000762939453
2020-04-28,23.799999237060547,23.299999237060547,23.700000762939453,23.399999618530273,142615100.0,23.399999618530273
2020-04-29,24.5,23.399999618530273,23.600000381469727,24.5,175135600.0,24.5
2020-04-30,24.899999618530273,23.399999618530273,24.700000762939453,24.0,285409100.0,24.0
